0.433670094444247,0.443332399464565,0.453153423207753,0.463137650503185,0.473289596833762,0.483613812423911,0.494114886137099,0.504797449205727,0.515666178813682,0.526725801549517,0.537981096746313,0.549436899722523,0.561098104936626,0.572969669067099,0.585056614028082,0.597364029930098,0.609897077994292,0.622660993427904,0.635661088267972,0.648902754199673,0.662391465355159,0.676132781098272,0.690132348800116,0.704395906610043,0.718929286226331,0.733738415670502,0.748829322068954,0.764208134445392,0.779881086527273,0.79585451956934,0.812134885197138,0.828728748273237,0.845642789788805,0.862883809782989,0.880458730292527,0.898374598333868,0.916638588920024,0.935258008114304,0.954240296123003,0.973593030429076,0.993323928968782,1.01344085335322,1.03395181213667,1.05486496413362,1.07618862178629,1.09793125458452,1.12010149253979,1.1427081297152,1.1657601278132,1.1892666198228,1.2132369137281,1.23768049627989,1.26260703683207,1.28802639124476,1.31394860585579,1.34038392152244,1.36734277773526,1.39483581680569,1.42287388812946,1.45146805252756,1.48062958666661,1.51036998756069,1.54070097715634,1.57163450700285,1.6031827630097,1.63535817029323,1.6681733981145,1.70164136491038,1.73577524342007,1.77058846590898,1.80609472949228,1.84230800156026,1.8792425253076,1.91691282536897,1.95533371356317,1.99452029474809,2.03448797278897,2.07525245664226,2.11682976655761,2.15923624040041,2.20248854009753,2.24660365820868,2.29159892462618,2.33749201340574,2.38430094973093,2.43204411701431,2.48074026413774,2.53040851283505,2.58106836521986,2.63273971146153,2.68544283761233,2.73919843358895,2.79402760131144,2.84995186300295,2.90699316965331,2.96517390965011,3.02451691758041,3.08504548320673,3.14678336062085,3.20975477757893
2.65148001980141,2.70137194503952,2.75236180290618,2.80446851623205,2.85771146578085,2.91211049834831,2.96768593494651,3.02445857908496,3.08244972515945,3.14168116695899,3.20217520630103,3.26395466180462,3.32704287781082,3.39146373345941,3.45724165193054,3.52440160985962,3.59296914693373,3.66297037567716,3.73443199143381,3.80738128255378,3.88184614079132,3.95785507192122,4.03543720658034,4.11462231134113,4.1954408000236,4.27792374525236,4.36210289026494,4.44801066097786,4.53568017831664,4.62514527081595,4.71644048749615,4.80960111102226,4.90466317115171,5.00166345847682,5.10063953846841,5.20162976582651,5.30467329914469,5.40981011589408,5.51708102773352,5.62652769615232,5.73819264845196,5.85211929407348,5.96835194127706,6.08693581418062,6.20791707016432,6.33134281764782,6.45726113424747,6.58572108532057,6.71677274290401,6.85046720505479,6.98685661559998,7.12599418430382,7.26793420745987,7.41273208891624,7.56044436154203,7.71112870914343,7.86484398883785,8.0216502538949,8.181608777053,8.34478207432062,8.51123392927151,8.68102941784321,8.85423493364845,9.03091821380931,9.21114836532417,9.39499589197743,9.5825327218028,9.77383223511051,9.96896929308932,10.1680202669947,10.3710630679339,10.5781771772604,10.7894436775886,11.004945284441,11.2247663785409,11.4489930387623,11.6777130757495,11.9110160662212,12.1489933879705,12.3917382555754,12.6393457568331,12.8919128899337,13.1495386013854,13.4123238247085,13.6803715199111,13.9537867137637,14.2326765408867,14.5171502856685,14.8073194250287,15.1032976720455,15.4052010204613,15.7131477900867,16.0272586731185,16.3476567813917,16.6744676945816,17.0078195093774,17.3478428896443,17.6946711175954,18.0484401459917,18.4092886513928
3.68147787161008,3.6764220370283,3.6722922123385,3.66911273900846,3.66690839956751,3.66570439473312,3.66552631878325,3.66640013328204,3.66835213929067,3.67140894821947,3.67559745150103,3.68094478928756,3.68747831839705,3.69522557975318,3.70421426558138,3.71447218663875,3.72602723976709,3.73890737606696,3.75314056999495,3.76875478968667,3.7857779688041,3.80423798019779,3.82416261166124,3.8455795440387,3.86851633192611,3.89300038718095,3.9190589654289,3.94671915572478,3.97600787349307,4.00695185683877,4.03957766628505,4.07391168795842,4.10998014020811,4.14780908361221,4.18742443429144,4.22885198042171,4.27211740180934,4.31724629236879,4.36426418532182,4.41319658091999,4.46406897647835,4.51690689849834,4.57173593665147,4.6285817793922,4.68747025096883,4.74842734960447,4.81147928662605,4.87665252632795,4.94397382636715,5.01347027849905,5.08516934947689,5.15909892195197,5.23528733522771,5.31376342573576,5.394556567119,5.47769670982131,5.56321442010008,5.65114091839192,5.74150811697682,5.83434865689891,5.92969594411525,6.02758418485526,6.12804842018445,6.23112455977557,6.33684941489919,6.44526073065329,6.55639721745827,6.67029858184956,6.78700555660498,6.90655993024812,7.02900457597244,7.15438348003335,7.28274176965765,7.41412574052123,7.5485828838467,7.68616191317339,7.82691279085193,7.97088675431582,8.11813634218141,8.26871542022738,8.42267920730353,8.58008430121764,8.74098870464813,8.90545185112846,9.07353463114824,9.24529941841425,9.42081009631321,9.6001320846166,9.78333236646651,9.97047951567966,10.1616437244058,10.356896831175,10.5563123493671,10.7599654961352,10.9679332218145,11.1802942398454,11.3971290572405,11.6185200056216,11.8445512728553,12.0753089353116
3.30534115407252,3.39377764387239,3.48311822873786,3.57342224516007,3.66474748018621,3.75715039632348,3.85068632988482,3.94540966678132,4.04137399908149,4.13863226510449,4.2372368753649,4.33723982631931,4.43869280356325,4.54164727587792,4.64615458131963,4.75226600637277,4.860032859043,4.96950653664665,5.08073858894999,5.19378077722605,5.30868512972288,5.42550399397512,5.5442900863369,5.6650965390685,5.78797694526957,5.91298540191796,6.04017655124346,6.16960562064058,6.30132846130201,6.43540158573532,6.57188220430852,6.71082826095521,6.85229846815731,6.99635234131186,7.14305023257843,7.29245336429474,7.44462386204064,7.59962478742309,7.75752017064954,7.91837504295083,8.08225546891057,8.24922857875343,8.41936260064103,8.59272689302068,8.76939197706943,8.94942956927293,9.13291261417653,9.31991531734363,9.51051317855464,9.70478302527812,9.90280304644418,10.1046528265489,10.3104133801176,10.5201671865526,10.733998225393,10.9519920120088,11.1742356337556,11.400817786612,11.6318288123235,11.8673607360748,12.107507304713,12.3523640255426,12.6020282057149,12.8565989922327,13.1161774125903,13.380866416071,13.6507709157223,13.9259978310298,14.2066561313104,14.4928568798446,14.7847132787709,15.082340714761,15.3858568054973,15.6953814469744,16.0110368616453,16.3329476474331,16.6612408276308,16.9960459017103,17.3374948970625,17.685722421691,18.0408657178814,18.4030647168699,18.7724620945325,19.1492033281205,19.5334367540637,19.9253136268663,20.3249881791206,20.7326176826614,21.1483625108883,21.5723862022791,22.0048555251231,22.4459405434972,22.8958146845151,23.354654806874,23.822641270728,24.299958008916,24.7867925995731,25.283336340154,25.7897843228987,26.30633551177
2.81905943606855,2.81693712421047,2.81557196029705,2.81498342990529,2.81519131233319,2.81621565990872,2.81807677618444,2.82079519314594,2.82439164757968,2.82888705676365,2.83430249366014,2.84065916180479,2.84797837009868,2.85628150772099,2.86559001938739,2.87592538118488,2.88730907721564,2.8997625772812,2.91330731583422,2.92796467241683,2.94375595379366,2.96070237797354,2.97882506029614,2.99814500174066,3.0186830795908,3.0404600405666,3.06349649650813,3.08781292266938,3.113429658654,3.14036691199739,3.16864476437363,3.19828318038011,3.22930201882916,3.26172104645363,3.29555995391385,3.33083837397567,3.36757590171456,3.40579211658864,3.44550660621423,3.48673899167086,3.52950895415904,3.57383626283273,3.61974080362985,3.66724260892732,3.71636188785295,3.76711905709337,3.81953477204591,3.8736299581724,3.92942584242349,3.98694398461354,4.04620630863835,4.10723513343994,4.17005320363489,4.23468371973471,4.30115036789865,4.36947734917036,4.43968940816069,4.51181186114911,4.58587062358542,4.6618922369822,4.73990389519641,4.81993347010542,4.90200953668945,4.98616139753765,5.07241910680021,5.16081349361283,5.25137618502363,5.34413962845524,5.43913711373748,5.53640279474756,5.63597171069628,5.73787980709972,5.84216395647627,5.94886197880926,6.05801266181549,6.16965578105948,6.28383211995284,6.4005834896777,6.51995274907205,6.64198382451406,6.76672172984156,6.89421258634154,7.02450364284373,7.15764329595087,7.29368111043742,7.43266783984707,7.57465544731856,7.71969712666789,7.86784732375414,8.01916175815511,8.17369744517779,8.33151271822798,8.4926672515622,8.65722208344445,8.82523963972941,8.99678375789301,9.17191971153055,9.35071423534198,9.53323555062335,9.71955339128288
1.68318958657418,1.75255858521693,1.82151614499393,1.89019390644681,1.95870908671917,2.02716705542404,2.09566336625808,2.16428537847222,2.23311356506033,2.30222257869813,2.37168212825062,2.44155770562483,2.51191119327419,2.5828013756953,2.654284373072,2.72641401131929,2.79924213981213,2.87281890580597,2.94719299279169,3.02241182864994,3.09852176838518,3.17556825536014,3.25359596426489,3.33264892850351,3.41277065423512,3.49400422294387,3.57639238411594,3.65997763935804,3.74480231909073,3.83090865278308,3.9183388335558,4.00713507786393,4.09733968087189,4.18899506805139,4.28214384346288,4.37682883512143,4.47309313779781,4.57098015356173,4.67053363033747,4.7717976987098,4.87481690719078,4.979636256134,5.08630123046212,5.19485783135577,5.30535260703585,5.41783268275785,5.53234579012481,5.64894029581478,5.76766522980966,5.88857031320408,6.01170598566582,6.13712343261286,6.26487461216668,6.39501228193643,6.52759002568416,6.66266227991736,6.80028436045184,6.94051248898454,7.08340381971337,7.2290164660387,7.37740952737891,7.52864311613045,7.6827783848012,7.83987755334437,8.0000039367188,8.16322197270026,8.32959724996742,8.49919653648499,8.67208780820581,8.8483402781131,9.02802442562281,9.21121202636634,9.39797618237248,9.58839135266767,9.78253338431288,9.98047954389532,10.1823085494928,10.3881006031283,10.5979374237325,10.8119022806308,11.030080027573,11.2525571373226,11.4794217368212,11.7107636429476,11.946674398887,12.1872473111272,12.4325774871003,12.6827618734854,12.9378992951915,13.1980904950363,13.4634381741397,13.7340470330486,14.0100238136124,14.291477341626,14.5785185702588,14.8712606242887,15.1698188451593,15.4743108368802,15.7848565127876,16.1015781431874
2.90614790168907,2.9523818527059,2.99988910789916,3.04868678867481,3.09879242277639,3.15022396236829,3.20299980170712,3.25713879440565,3.31266027029766,3.36958405191583,3.42793047059818,3.48772038224109,3.54897518271944,3.61171682299629,3.67596782394589,3.74175129091542,3.80909092805114,3.8780110524159,3.94853660792478,4.0206931791261,4.09450700485489,4.17000499178564,4.247214727911,4.32616449597231,4.40688328686781,4.48940081306309,4.57374752202832,4.65995460972561,4.74805403416928,4.83807852908109,4.93006161766166,5.02403762649844,5.12004169963007,5.21810981278598,5.31827878781946,5.42058630735184,5.52507092964453,5.6317721037152,5.74073018471375,5.85198644957307,5.96558311294926,6.08156334346512,6.1999712802707,6.32085204993403,6.4442517836746,6.5702176349523,6.69879779742372,6.83004152327768,6.96399914196152,7.10072207930956,7.2402628770848,7.38267521294486,7.52801392084303,7.6763350118751,7.82769569558273,7.98215440172378,8.1397708025203,8.30060583539459,8.46472172620394,8.63218201298452,8.80305157021507,8.97739663361096,9.15528482545944,9.33678518050677,9.52196817240814,9.71090574075159,9.90367131866674,10.10033986103,10.3009878732774,10.5056934408369,10.7145362591918,10.9275976645874,11.1449606653927,11.3667099741305,11.5929320401872,11.8237150832159,12.0591491272466,12.2993260355147,12.5443395460237,12.7942853078547,13.0492609182371,13.3093659603949,13.5747020421827,13.8453728355285,14.1214841166952,14.4031438073795,14.6904620166623,14.9835510838282,15.2825256220687,15.5875025630883,15.8986012026293,16.2159432469333,16.5396528601577,16.8698567127651,17.2066840309048,17.550266646805,17.900739050196,18.2582384407839,18.6229047817943,18.9948808546094
1.05433293466016,1.11177995551677,1.16818362129467,1.22374857555455,1.27864687776652,1.33302534784287,1.38701094067629,1.4407147576183,1.49423509340084,1.54765978676077,1.60106805940483,1.65453197294904,1.70811759649045,1.76188595212106,1.8158937880045,1.87019421608945,1.92483724250312,1.97987021207793,2.03533818359546,2.09128424869218,2.14774980462171,2.20477478896972,2.2623978828018,2.32065668746863,2.3795878793094,2.43922734571849,2.49961030542306,2.56077141532584,2.62274486586965,2.68556446655797,2.74926372300365,2.81387590666259,2.87943411823237,2.94597134554937,3.01352051669597,3.08211454892819,3.1517863939485,3.22256907997731,3.29449575101569,3.36759970364078,3.44191442163156,3.51747360868537,3.59431121945369,3.67246148909828,3.75195896154494,3.8328385165922,3.91513539601406,3.99888522878099,4.08412405550984,4.17088835224166,4.25921505363642,4.34914157566446,4.44070583786707,4.53394628525112,4.62890190987732,4.72561227219578,4.82411752217813,4.9244584202911,5.02667635835297,5.13081338031085,5.23691220297383,5.34501623673461,5.45516960630982,5.56741717152708,5.68180454818529,5.79837812901273,5.9171851047464,6.03827348535443,6.16169212142243,6.28749072572372,6.41571989499217,6.54643113191584,6.67967686736886,6.81551048289816,6.9539863334814,7.0951597705717,7.23908716544451,7.38582593286143,7.53543455506569,7.68797260612347,7.84350077662519,8.00208089876054,8.16377597178106,8.32865018786375,8.49676895838915,8.66819894064741,8.84300806498544,9.02126556240868,9.20304199265068,9.3884092727237,9.57744070596395,9.77021101158453,9.96679635474975,10.1672743771843,10.3717242283311,10.5802265970709,10.7928637440186,11.0097195344094,11.2308794715892,11.4564307311237
0.960219724215165,0.970450654027442,0.981106527654193,0.992193059290753,1.00371596442419,1.01568096715336,1.02809380791162,1.04096025154031,1.05428609566128,1.06807717929777,1.08233939169418,1.09707868128774,1.11230106478708,1.12801263631592,1.14421957658286,1.16092816204202,1.17814477401225,1.19587590772666,1.21412818128734,1.23290834450414,1.25222328759925,1.27208004976331,1.29248582755117,1.31344798310917,1.33497405222802,1.3570717522181,1.37974898960647,1.40301386765677,1.4268746937153,1.45133998638793,1.47641848255439,1.50211914422721,1.52845116526413,1.55542397794339,1.58304725941196,1.61133093801768,1.64028519953628,1.66992049330491,1.70024753827366,1.73127732898695,1.76302114150643,1.79549053928709,1.82869737901816,1.86265381644007,1.89737231214864,1.93286563739736,1.96914687990827,2.00622944970189,2.04412708495582,2.082853857902,2.1224241807716,2.16285281179667,2.20415486127705,2.24634579772097,2.28944145406715,2.33345803399621,2.37841211833864,2.42432067158659,2.47120104851619,2.51907100092696,2.56794868450485,2.61785266581479,2.66880192942887,2.72081588519583,2.77391437565743,2.82811768361703,2.88344653986589,2.93992213107199,2.99756610783676,3.05640059292441,3.11644818966871,3.17773199056217,3.24027558603219,3.30410307340875,3.36923906608855,3.43570870289984,3.50353765767275,3.57275214901959,3.64337895032968,3.71544539998324,3.78897941178895,3.86400948564985,3.94056471846198,4.01867481525074,4.09837010054938,4.17968153002457,4.26264070235377,4.34727987135931,4.4336319584041,4.52173056505398,4.61160998601175,4.7033052223282,4.79685199489514,4.89228675822605,4.9896467145295,5.08896982808113,5.19029483989968,5.29366128273278,5.39910949635846,5.50668064320833
0.576238512305913,0.592685018410106,0.609262536452826,0.625983891088736,0.642861407174639,0.659906979015627,0.677132130326479,0.69454806644137,0.712165720017045,0.729995791247273,0.748048783425529,0.766335034548131,0.784864745533339,0.803648005537412,0.82269481477151,0.842015105160179,0.861618759130103,0.881515626774784,0.901715541604951,0.922228335064658,0.943063849967905,0.964231952989554,0.985742546326436,1.00760557862945,1.02983105529455,1.05242904818959,1.07540970488441,1.09878325744377,1.12256003083543,1.14675045099986,1.17136505262278,1.19641448664731,1.22190952755836,1.24786108046863,1.27428018803259,1.30117803721194,1.32856596591419,1.35645546952345,1.38485820734107,1.41378600895216,1.44325088053246,1.47326501110895,1.50384077878647,1.53499075695158,1.5667277204641,1.59906465184595,1.63201474747634,1.66559142380157,1.69980832356735,1.73467932208087,1.77021853350976,1.80644031722417,1.84335928418843,1.88099030340801,1.91934850843758,1.95844930395532,1.99830837240887,2.03894168073783,2.08036548717758,2.12259634814922,2.16565112524007,2.20954699227919,2.25430144251237,2.29993229588072,2.34645770640708,2.3938961696945,2.44226653054067,2.49158799067259,2.54188011660527,2.59316284762861,2.64545650392636,2.69878179483118,2.75315982721972,2.80861211405173,2.86516058305726,2.92282758557571,2.98163590555106,3.04160876868712,3.10276985176694,3.16514329214048,3.22875369738471,3.2936261551403,3.35978624312916,3.42726003935704,3.49607413250569,3.56625563251873,3.63783218138591,3.71083196413007,3.78528372000157,3.86121675388457,3.93866094792017,4.01764677335095,4.09820530259184,4.18036822153232,4.26416784207485,4.34963711491474,4.4368096425665,4.52571969264209,4.61640221138635,4.70889283747506
